plat_to_world_x,plat_to_world_y,plat_to_world_z,plat_to_world_roll,plat_to_world_pitch,plat_to_world_yaw,nearest_ahrs_roll,nearest_ahrs_pitch,nearest_ahrs_yaw,ncorners_platform,ncorners_world
1.6316052284964153,-0.09833982275884567,0.3359872921628542,0.0773879756555,-0.00810626144833,-0.0463611462016,-0.0385717764691,-0.00366519142919,-1.88617732263,16,16
1.6246370053122539,-0.09252840068198025,0.3438626101185017,0.0750829659381,-0.0223960151668,-0.0385031251968,-0.0389208423195,-0.00488692190558,-1.88582825678,16,16
1.627324110517225,-0.08556341238047448,0.3328884333473942,0.0750463003208,-0.0166416013303,-0.0314722214744,-0.0392699081699,-0.00628318530718,-1.88547919093,16,16
1.628957287065531,-0.09733771422292392,0.3284708796072968,0.0776174774357,-0.0186180916349,-0.0352578103464,-0.0396189740203,-0.00785398163397,-1.885304658,16,16
1.6145209937265863,-0.08792763615689057,0.35221446470199047,0.077304790806,-0.0480745778703,-0.0385595813541,-0.0399680398707,-0.00942477796077,-1.88513012508,16,16
1.6239546593313625,-0.09150606555068479,0.34062458606350715,0.0750837794985,-0.0254611269952,-0.0456112061834,-0.0404916386463,-0.0109955742876,-1.88495559215,16,16
1.6260605543171558,-0.08798326610965448,0.3356573156353728,0.0740357551111,-0.00922910739311,-0.0569171935454,-0.0408407044967,-0.0125663706144,-1.88495559215,16,16
1.636916233220358,-0.09039646969223271,0.3407405057711305,0.07726884281,0.0197684028934,-0.0276722696671,-0.0411897703471,-0.014835298642,-1.8846065263,16,16
1.6228671729951307,-0.09222359060037308,0.34133567980659235,0.0762791658379,-0.0278431276336,-0.0233577826305,-0.0411897703471,-0.0150098315672,-1.8846065263,16,16
1.6263529949491065,-0.08722743791693051,0.3392057711470021,0.0770144821934,-0.0127482303221,-0.0284406023154,-0.0413643032723,-0.0157079632679,-1.8846065263,16,16
1.6235039431877585,-0.09335730557587205,0.347866955741063,0.076123640865,-0.0149732205141,-0.0506275441608,-0.0413643032723,-0.0164060949687,-1.8846065263,16,16
1.6258455484604966,-0.09041405108423549,0.341745706751675,0.0750733848743,-0.00501744427556,-0.0341535012909,-0.0413643032723,-0.0169296937443,-1.88478105923,16,16
1.6154055926620443,-0.09217542754087407,0.34228499858388506,0.0768977844191,-0.0405795527835,-0.0232818340052,-0.0408407044967,-0.0174532925199,-1.88513012508,16,16
1.631420634198677,-0.10239904497175915,0.33377038889016125,0.075358164287,-0.00640715115386,-0.0599475805075,-0.0408407044967,-0.0172787595947,-1.88495559215,16,16
1.6238066504932607,-0.08816055824096473,0.3502503108218479,0.0752538784927,-0.00792821410404,-0.0434870996725,-0.0406661715715,-0.0174532925199,-1.885304658,16,16
1.6126850707297815,-0.0790324894437844,0.3450935045054335,0.0782293333527,-0.0349639689593,0.0130945901271,-0.0403171057211,-0.0172787595947,-1.885304658,16,12
1.63299428157808,-0.08922025495616047,0.3402657063966941,0.0759822330213,0.0122044126337,-0.0399600607715,-0.0399680398707,-0.0172787595947,-1.88547919093,16,16
1.628246852793453,-0.08710505672900613,0.34603110537877513,0.077696873092,-0.00385220966157,-0.0290952794911,-0.0399680398707,-0.0172787595947,-1.88547919093,16,16
1.6255032180740374,-0.09175142718075896,0.34022833972395555,0.0783456215568,-0.00619464136728,-0.0342194485253,-0.0389208423195,-0.0178023583703,-1.88600278971,16,16
1.6282973728396675,-0.08310843816098348,0.3395029228258685,0.0758932425689,-0.0128771854898,-0.0308345487256,-0.0385717764691,-0.0183259571459,-1.88704998726,16,16
1.6249299359291658,-0.07810764617998449,0.3321219040312282,0.0765669584928,-0.0238654018384,-0.0219696959933,-0.0383972435439,-0.0185004900711,-1.88757358603,16,16
1.6281766578223513,-0.08270745420926766,0.34242411957639635,0.0771634597566,-0.0101365780261,-0.0215851786074,-0.0382227106187,-0.0185004900711,-1.88827171773,16,16
1.6178098628541429,-0.09084569541575861,0.35006334171355274,0.0773953050678,-0.0323327940138,-0.0361565756181,-0.0382227106187,-0.0185004900711,-1.88896984943,16,16
1.6160064750902705,-0.08768093870877335,0.33958272566371756,0.0777447584905,-0.0175220415544,-0.00430254837207,-0.0382227106187,-0.0183259571459,-1.88984251406,16,12
1.6226829110586143,-0.08546983037881696,0.3434500909024774,0.076845694939,-0.0216952620702,-0.027052519891,-0.0380481776935,-0.0183259571459,-1.89071517869,16,16
1.6208285799505144,-0.09304111348162528,0.341194972243043,0.0772582306628,-0.0200085241377,-0.0319413920097,-0.0380481776935,-0.0183259571459,-1.89071517869,16,16
1.62410952882775,-0.0975956351714249,0.3511099935135017,0.0767607763309,0.00376781326704,-0.0338978062221,-0.0380481776935,-0.0183259571459,-1.89141331039,16,16
1.6242502607314748,-0.09426761965823383,0.34655928130092556,0.0764187220959,0.00576009479714,-0.0217619121448,-0.0378736447683,-0.0185004900711,-1.89211144209,16,16
1.6144594025546832,-0.08909540986503155,0.3496018797109386,0.0771629293601,-0.0283182461985,-0.0182455357267,-0.0376991118431,-0.0186750229963,-1.89298410671,16,16
1.6219853782419107,-0.09556043630158322,0.3352020954282467,0.0733804991845,-0.0224021928789,-0.0282788788964,-0.0376991118431,-0.0190240888467,-1.89368223841,16,16
1.6165223927607208,-0.09146651381860006,0.3426126788611932,0.0771685456989,-0.0180839931773,-0.00130185823293,-0.0378736447683,-0.0195476876223,-1.89525303474,16,12
1.608214384688224,-0.08930723940073931,0.3419930311633445,0.0756702234501,-0.0357409169788,0.0113242086151,-0.0378736447683,-0.0197222205475,-1.89595116644,16,12
1.6132350360507937,-0.0902216675346136,0.3522733399527474,0.0779051622607,-0.0350210186123,-0.024970688396,-0.0378736447683,-0.0197222205475,-1.89595116644,16,16
1.6180120969971081,-0.08719856623830988,0.34905830895585405,0.0768310416428,-0.0238241849979,-0.0318288456504,-0.0380481776935,-0.0197222205475,-1.89664929814,16,16
1.618409266662455,-0.10094875931123808,0.3530619958328488,0.0776555506292,-0.0286265446397,-0.0348513932832,-0.0382227106187,-0.0197222205475,-1.89734742984,16,16
1.6115967480865612,-0.09325472919142067,0.3512919397781425,0.0767328984009,-0.0396805426499,-0.0236694730114,-0.0383972435439,-0.0195476876223,-1.89804556154,16,16
1.6315246772403087,-0.0973068633300019,0.3461077211902821,0.0771437131512,0.0201081081141,-0.0289993597755,-0.0387463093943,-0.0191986217719,-1.89856916032,16,16
1.6187445902408406,-0.09530406071085763,0.3518217213817236,0.0756085057325,-0.0245136079759,-0.0330370574548,-0.0389208423195,-0.0188495559215,-1.8990927591,16,16
1.6195830268889084,-0.0864242081951098,0.3381258615084035,0.0758326691149,-0.0403826218374,-0.0334941742352,-0.0396189740203,-0.0176278254451,-1.8997908908,16,16
1.6170705465643156,-0.09920933464145103,0.350136610909943,0.0736719156338,-0.0265774558632,-0.0379620011838,-0.0396189740203,-0.0176278254451,-1.8997908908,16,16
1.6294840771310868,-0.09583104377903261,0.3420191686068282,0.0769059866276,0.00715937291873,-0.0329272431429,-0.0397935069455,-0.0167551608191,-1.89996542372,16,16
1.6259508843355064,-0.1028115801476089,0.3415660161517445,0.0750819729168,-0.0095674552242,-0.037505557039,-0.0399680398707,-0.0157079632679,-1.90013995665,16,16
1.6220755819007584,-0.0890904121586568,0.34729484251158543,0.0776122335066,-0.0177792163761,-0.0394990872358,-0.0403171057211,-0.0137881010908,-1.90031448957,16,16
1.6256418446922933,-0.09349827049796255,0.3440470091720081,0.07675998947,-0.0048005805696,-0.0268615113868,-0.0403171057211,-0.0137881010908,-1.90031448957,16,16
1.6230185816267084,-0.08900949610556494,0.35092064631596775,0.0738755825783,-0.0151266416545,-0.0193590274561,-0.0404916386463,-0.0129154364648,-1.90031448957,16,16
1.6240826593700521,-0.09126939459469757,0.33069975024068704,0.076977426099,-0.0295400927935,-0.0352901786451,-0.0404916386463,-0.012217304764,-1.9004890225,16,16
1.620046462765047,-0.08889517821536955,0.34650132642174797,0.0745832056057,-0.028135641573,-0.0325426531506,-0.0404916386463,-0.0118682389136,-1.90066355542,16,16
1.6285237879089072,-0.09744393703814146,0.33433306936384577,0.0752384734455,-0.0120185059011,-0.0409338610721,-0.0404916386463,-0.0118682389136,-1.90066355542,16,16
1.6227736149833885,-0.09613827340916732,0.34436082351391195,0.0775057029321,-0.0133179656098,-0.0270872089214,-0.0406661715715,-0.0116937059884,-1.90066355542,16,16
1.6188144564001594,-0.08598377767099259,0.34696991043464165,0.0753555717884,-0.0175933121935,-0.0333179853674,-0.0408407044967,-0.0116937059884,-1.90066355542,16,16
1.6227988847220733,-0.08851049867077306,0.3442975780099977,0.077099890359,-0.0166050741131,-0.0246756635025,-0.0408407044967,-0.0118682389136,-1.90066355542,16,16
1.6161079130188345,-0.09907139225103082,0.3511495154357594,0.0779859009276,-0.0357440868509,-0.0303434896374,-0.0408407044967,-0.0118682389136,-1.90066355542,16,16
1.6076183842796392,-0.090707502684685,0.3493162823327377,0.0771968929905,-0.0450882824063,-0.0203577617689,-0.0411897703471,-0.0118682389136,-1.90031448957,16,16
1.619014057606056,-0.09003335150320463,0.33994624761180525,0.0779602258162,-0.0190423045683,-0.0227249342711,-0.0413643032723,-0.0118682389136,-1.8997908908,16,16
1.625050521845534,-0.09605227882082547,0.34319670982173534,0.0761747262372,-0.00390836362176,-0.0289251754183,-0.0411897703471,-0.0118682389136,-1.90013995665,16,16
1.6311774462934736,-0.09828793909142364,0.3402500002348837,0.0773376896843,-0.0257276167704,-0.0581461190645,-0.0415388361975,-0.0120427718388,-1.89961635787,16,12
1.6179388470839786,-0.09599309751922999,0.3500673294554949,0.0767000582341,-0.0191264492166,-0.0217701698093,-0.0415388361975,-0.0129154364648,-1.89926729202,16,16
1.6198843319775889,-0.09261850007796776,0.3457260793419635,0.0769457533319,-0.0342738593405,-0.0192479873333,-0.0413643032723,-0.0134390352404,-1.89926729202,16,16
1.637734315852952,-0.08644669627132029,0.32590559566220784,0.0766119802923,0.0149428354692,-0.0294876547362,-0.0413643032723,-0.0136135681656,-1.89926729202,16,16
1.6218803027306836,-0.08787978479513121,0.34897215911122514,0.0769794709049,-0.016628229795,-0.0306586264659,-0.0411897703471,-0.0141371669412,-1.89926729202,16,16
1.6341115701441773,-0.08455851445408781,0.3317575337069612,0.0763030776406,0.00957574363171,-0.0354535193621,-0.0410152374219,-0.0153588974176,-1.89944182495,16,16
1.6228447213013382,-0.10041945170996809,0.33540348131720743,0.0759002007294,-0.023895504574,-0.0310211095797,-0.0408407044967,-0.0158824961931,-1.89961635787,16,16
1.618852137607072,-0.09181193938258796,0.3413648448484229,0.0769521847988,-0.0380447961224,-0.0252675592768,-0.0406661715715,-0.0164060949687,-1.8997908908,16,16
1.624561675980284,-0.10025255017196544,0.347598062096943,0.0735282742775,-0.00615007691862,-0.0340816854659,-0.0406661715715,-0.0167551608191,-1.89996542372,16,16
1.6297519046209978,-0.09166110159295081,0.3391709640078639,0.0735925202741,-0.0219438916164,-0.0744250635869,-0.0406661715715,-0.0172787595947,-1.89996542372,16,12
1.6235802301878972,-0.0920574560952692,0.3404152797951538,0.0764165683287,-0.00163307404082,-0.0379302325368,-0.0404916386463,-0.0174532925199,-1.90013995665,16,16
1.6246142847507339,-0.09050286751908654,0.337272140924004,0.0771362871021,-0.0122863470796,-0.0242715819848,-0.0404916386463,-0.0174532925199,-1.90013995665,16,16
1.6290588454471608,-0.09085491550460546,0.3344128854017102,0.0762992191688,-0.014106888038,-0.0400928754275,-0.0404916386463,-0.0171042266695,-1.89996542372,16,16
1.6171741952259215,-0.08001349981536304,0.34201020630466095,0.0756999305836,-0.036070783101,-0.0232405154822,-0.0404916386463,-0.0171042266695,-1.89996542372,16,16
1.6331377320327967,-0.09164525975384596,0.3368783525453032,0.0769163205983,0.00699554906512,-0.0215496472402,-0.0404916386463,-0.0155334303427,-1.89961635787,16,16
1.6312105746874679,-0.09793989218474261,0.3328837779272287,0.0773085179882,0.00540672745298,-0.029701699443,-0.0404916386463,-0.0143116998664,-1.89961635787,16,16
1.631086684256147,-0.09116773176878548,0.3417475349169745,0.0746054193986,0.0082915525006,-0.0382262506914,-0.0404916386463,-0.0129154364648,-1.89961635787,16,16
1.6202898905960554,-0.09449457351113252,0.3427791212001609,0.0763257184502,-0.0278478196549,-0.0360781303302,-0.0406661715715,-0.0111701072128,-1.89961635787,16,16
1.6275978710794605,-0.10780024277236895,0.35235776490289744,0.0733741674007,-0.00814511152656,-0.0626674232563,-0.0406661715715,-0.00959931088597,-1.8997908908,16,16
1.6225225362346953,-0.09433125480905748,0.34709411406634655,0.0756298596467,-0.0209170598088,-0.0414505030376,-0.0406661715715,-0.00785398163397,-1.8997908908,16,16
1.616668166328431,-0.08949934238418308,0.35819980634626014,0.0773426653632,-0.0177248962671,-0.0433420198794,-0.0406661715715,-0.00628318530718,-1.8997908908,16,16
1.616749199186989,-0.09251133832303297,0.34370000229535536,0.0753292000884,-0.0423736371735,-0.0413789241214,-0.0406661715715,-0.00488692190558,-1.8997908908,16,16
1.6231617424500062,-0.08713419265178278,0.3336262345635283,0.0749158497045,-0.0267330426197,-0.0186719291945,-0.0406661715715,-0.00383972435439,-1.8997908908,16,16
1.6178426385398572,-0.09199369025362376,0.3442241431115736,0.0765475339654,-0.0352123851828,-0.0287648870785,-0.0406661715715,-0.00331612557879,-1.89996542372,16,16
1.6219349742235747,-0.09036389002965595,0.33928476185492557,0.0769773579148,-0.0220020746991,-0.030931716364,-0.0406661715715,-0.00279252680319,-1.90013995665,16,16
1.621820981343295,-0.08834423216752064,0.33757173356405135,0.0767653276891,-0.018692803081,-0.0245377934613,-0.0404916386463,-0.00279252680319,-1.90031448957,16,16
1.6299747793293313,-0.09348039931414376,0.3293780567129314,0.0767362023969,-0.0152513312985,-0.0537903945401,-0.0403171057211,-0.00296705972839,-1.9004890225,16,16
1.6217356922745871,-0.09357993173363802,0.3421075046752599,0.0750485520825,-0.0243577301252,-0.0349193402427,-0.0401425727959,-0.00331612557879,-1.90066355542,16,16
1.6203569574212913,-0.09961547663118016,0.3432657879896075,0.0749294484403,-0.0275395382473,-0.0447314109185,-0.0397935069455,-0.00383972435439,-1.90066355542,16,16
1.6402739203223204,-0.10233737175242452,0.34307771519858493,0.0751216589211,0.00942171739253,-0.0647344220559,-0.0396189740203,-0.00453785605519,-1.90083808835,16,12
1.6203155497594433,-0.09846981305771824,0.34155804861405653,0.0758140355522,-0.0419382812838,-0.043668712791,-0.0394444410951,-0.00506145483078,-1.90083808835,16,16
1.6296026033108388,-0.09350428662114625,0.3347972474824947,0.0769436703867,-0.008425995176,-0.0407012085198,-0.0390953752447,-0.00575958653158,-1.90083808835,16,16
1.6166433459221485,-0.08259301402795306,0.348660288153789,0.0742756257182,-0.0364576336895,-0.025830462815,-0.0390953752447,-0.00593411945678,-1.90083808835,16,16
1.6271494506251196,-0.09309736726887208,0.33845623844896866,0.0757559626232,-0.00800627007017,-0.0153932890684,-0.0385717764691,-0.00733038285838,-1.90066355542,16,16
1.6341028907716704,-0.09230753207922003,0.33418458469922274,0.0739960188166,0.00200722333423,-0.0433009250379,-0.0383972435439,-0.00785398163397,-1.9004890225,16,16
1.5817366041269896,-0.09275165233704465,0.34746148807726773,0.0866323187803,-0.0421113586284,-0.22027232867,-0.0380481776935,-0.00872664625997,-1.90031448957,16,12
1.624219635060432,-0.09383182183764821,0.3481854307014252,0.0772686696828,-0.0302651727784,-0.0674234119908,-0.0380481776935,-0.00942477796077,-1.90031448957,16,12
1.6263406427561717,-0.08052176187445169,0.33131123213125585,0.0771774610658,-0.0172822956904,-0.0202693357989,-0.0378736447683,-0.00994837673637,-1.90013995665,16,16
1.6244191297715715,-0.0920039924176533,0.33643354003784404,0.0759053461324,-0.0263795473912,-0.0273292427408,-0.0378736447683,-0.0106465084372,-1.89996542372,16,16
1.6211973440601062,-0.09815874371735403,0.34032964598637017,0.0759001202314,-0.0270435430552,-0.0100714899368,-0.0378736447683,-0.0106465084372,-1.89996542372,16,12
1.6124348538508215,-0.09248554034595001,0.34160925080090987,0.0767105566723,-0.0420004739278,-0.0195704967682,-0.0376991118431,-0.011344640138,-1.89944182495,16,16
1.613639684260809,-0.09971965922761207,0.35616150999998725,0.0758703781174,-0.0354448501698,-0.0423287439378,-0.0375245789179,-0.011344640138,-1.8990927591,16,16
1.6232052147376137,-0.08774198773340075,0.35018736400292344,0.0762531945557,-0.018163702495,-0.0300437851739,-0.0375245789179,-0.0111701072128,-1.89856916032,16,16
1.6238905886041646,-0.09869114979701325,0.3357849515713887,0.0757485630706,-0.0212614578556,-0.0373732474367,-0.0375245789179,-0.0108210413624,-1.89787102862,16,16
1.6252652859882377,-0.08826549183843742,0.3465947603638125,0.0764473254816,-0.00846826861525,-0.0253869565057,-0.0376991118431,-0.0102974425868,-1.89734742984,16,16
1.6219018687540045,-0.09161354562529966,0.3411139180859095,0.0743249608752,-0.0259542547043,-0.0325140999346,-0.0376991118431,-0.00959931088597,-1.89682383107,16,16
1.6156328582435406,-0.09114484623211112,0.35313904781316613,0.0758726910535,-0.0307412474423,-0.0231489676545,-0.0378736447683,-0.00855211333477,-1.89595116644,16,16
1.6187452391405401,-0.08928845898786876,0.34450459553395485,0.0774264432059,-0.0345347917694,-0.0468818744321,-0.0378736447683,-0.00767944870878,-1.89542756767,16,16
1.6203824543303733,-0.09967564635387496,0.3393710647887956,0.0754325717823,-0.0340551214088,-0.034637467995,-0.0380481776935,-0.00680678408278,-1.89472943597,16,16
1.6189678310739675,-0.09958100229348714,0.34299276660327915,0.0754497089178,-0.0341020381219,-0.0430887188419,-0.0382227106187,-0.00575958653158,-1.89420583719,16,16
1.6322040688954746,-0.08325427646896959,0.3311890997003616,0.0753145720172,-0.011999220011,-0.0443726751522,-0.0383972435439,-0.00506145483078,-1.89368223841,16,16
1.6206969100571644,-0.09084996004616555,0.35231115367007865,0.0769445335425,-0.0127234247003,-0.0349831086433,-0.0383972435439,-0.00488692190558,-1.89350770549,16,16
1.6276919959677725,-0.10512098179516605,0.33563452349099526,0.077437443048,-0.0158505956732,-0.0491945120882,-0.0385717764691,-0.00436332312999,-1.89298410671,16,16
1.6164499503012268,-0.0952083447071363,0.35178227830088266,0.0761006463615,-0.0366305274858,-0.0284091407757,-0.0387463093943,-0.00383972435439,-1.89228597501,16,16
