0.373,-0.049,9.581,-0.027,-0.014,0.040
0.314,-0.314,9.748,-0.021,-0.003,0.050
0.255,-0.147,9.630,-0.026,-0.006,0.064
0.255,-0.294,9.767,-0.032,-0.017,0.070
0.275,-0.284,9.738,-0.028,-0.022,0.068
0.245,-0.294,9.669,-0.065,-0.035,0.067
0.265,-0.373,9.767,-0.046,-0.035,0.061
0.147,-0.392,9.611,-0.049,-0.041,0.058
0.196,-0.333,9.660,-0.043,-0.042,0.047
0.226,-0.245,9.640,-0.034,-0.039,0.034
0.284,-0.245,9.660,-0.029,-0.037,0.020
0.304,-0.343,9.679,-0.024,-0.032,0.011
0.284,-0.324,9.650,-0.037,-0.028,-0.005
0.333,-0.314,9.718,-0.033,-0.025,-0.012
0.324,-0.304,9.689,-0.024,-0.023,-0.018
0.353,-0.343,9.748,-0.027,-0.024,-0.023
0.333,-0.314,9.718,-0.022,-0.021,-0.026
0.363,-0.343,9.709,-0.021,-0.019,-0.033
0.431,-0.333,9.728,-0.022,-0.017,-0.041
0.490,-0.294,9.679,-0.017,-0.012,-0.049
0.530,-0.324,9.767,-0.021,-0.006,-0.052
0.520,-0.363,9.728,-0.019,-0.000,-0.051
0.500,-0.363,9.738,-0.019,0.005,-0.041
0.481,-0.402,9.787,-0.006,0.012,-0.024
0.500,-0.431,9.738,-0.007,0.016,-0.009
0.481,-0.441,9.738,-0.010,0.022,0.001
0.451,-0.451,9.767,-0.012,0.025,0.009
0.451,-0.402,9.748,-0.007,0.026,0.016
0.422,-0.422,9.738,-0.002,0.031,0.023
0.402,-0.422,9.748,0.001,0.035,0.029
0.382,-0.431,9.758,0.007,0.038,0.036
0.373,-0.402,9.758,0.017,0.043,0.037
0.353,-0.520,9.718,0.023,0.047,0.034
0.343,-0.520,9.758,0.028,0.052,0.017
0.314,-0.490,9.767,0.032,0.054,-0.004
0.255,-0.382,9.777,0.035,0.053,-0.028
0.216,-0.245,9.777,0.044,0.054,-0.042
0.196,-0.226,9.797,0.051,0.051,-0.048
0.147,-0.284,9.758,0.056,0.052,-0.048
0.177,-0.284,9.767,0.048,0.050,-0.053
0.186,-0.255,9.738,0.045,0.049,-0.063
0.147,-0.206,9.767,0.043,0.047,-0.068
0.147,-0.235,9.758,0.043,0.045,-0.072
0.118,-0.177,9.758,0.041,0.043,-0.076
0.069,-0.206,9.758,0.042,0.040,-0.073
0.078,-0.206,9.699,0.038,0.034,-0.066
0.137,-0.294,9.738,0.035,0.031,-0.053
0.147,-0.235,9.738,0.036,0.028,-0.037
0.157,-0.157,9.758,0.030,0.024,-0.024
0.167,-0.137,9.728,0.029,0.025,-0.009
0.216,-0.245,9.709,0.023,0.019,0.005
0.245,-0.216,9.718,0.017,0.021,0.015
0.265,-0.147,9.738,0.013,0.020,0.022
0.216,-0.118,9.748,0.005,0.018,0.028
0.196,-0.108,9.738,0.013,0.016,0.034
0.226,-0.137,9.728,0.010,0.014,0.039
0.226,-0.167,9.699,0.008,0.016,0.042
0.245,-0.098,9.699,0.009,0.016,0.035
0.235,-0.127,9.748,0.004,0.017,0.025
0.157,-0.147,9.738,-0.001,0.017,0.017
0.098,-0.167,9.718,-0.004,0.013,0.004
0.088,-0.088,9.758,-0.007,0.009,-0.010
0.039,-0.186,9.767,-0.006,0.006,-0.029
0.049,-0.147,9.787,-0.003,0.003,-0.037
0.020,-0.069,9.777,0.005,-0.000,-0.043
0.020,-0.127,9.748,0.004,-0.005,-0.046
0.039,-0.127,9.728,-0.004,-0.009,-0.052
0.049,-0.118,9.748,-0.002,-0.010,-0.057
0.059,-0.137,9.767,-0.011,-0.016,-0.062
0.049,-0.157,9.767,-0.017,-0.021,-0.061
0.059,-0.059,9.758,-0.013,-0.024,-0.050
0.147,-0.196,9.787,-0.011,-0.030,-0.033
0.147,-0.186,9.728,-0.019,-0.032,-0.014
0.167,-0.186,9.758,-0.022,-0.033,-0.004
0.147,-0.186,9.767,-0.021,-0.033,0.006
0.177,-0.206,9.728,-0.032,-0.037,0.017
0.265,-0.353,9.758,-0.027,-0.035,0.023
0.314,-0.314,9.767,-0.032,-0.034,0.027
0.363,-0.186,9.748,-0.037,-0.032,0.035
0.343,-0.137,9.758,-0.035,-0.029,0.041
0.314,-0.196,9.758,-0.029,-0.028,0.049
0.304,-0.235,9.728,-0.029,-0.026,0.054
0.343,-0.167,9.758,-0.034,-0.023,0.054
0.275,-0.147,9.728,-0.032,-0.017,0.047
0.333,-0.206,9.777,-0.033,-0.015,0.030
0.324,-0.216,9.718,-0.041,-0.010,0.010
0.314,-0.206,9.748,-0.036,-0.006,-0.004
0.294,-0.245,9.748,-0.034,-0.005,-0.014
0.275,-0.265,9.748,-0.029,-0.002,-0.028
0.235,-0.392,9.758,-0.030,0.001,-0.037
0.186,-0.441,9.738,-0.023,-0.000,-0.052
0.157,-0.451,9.728,-0.013,-0.002,-0.064
0.147,-0.324,9.709,-0.010,-0.003,-0.065
0.167,-0.314,9.709,-0.007,-0.006,-0.065
0.226,-0.245,9.718,-0.006,-0.009,-0.064
0.275,-0.294,9.728,-0.010,-0.006,-0.059
0.216,-0.284,9.718,-0.016,-0.007,-0.049
0.235,-0.314,9.728,-0.015,-0.008,-0.038
0.206,-0.343,9.738,-0.017,-0.010,-0.025
0.235,-0.343,9.728,-0.017,-0.011,-0.012
0.304,-0.245,9.699,-0.017,-0.011,-0.001
0.265,-0.304,9.738,-0.012,-0.009,0.008
0.265,-0.353,9.718,-0.010,-0.010,0.019
0.333,-0.304,9.738,-0.005,-0.009,0.022
0.343,-0.382,9.758,-0.010,-0.005,0.022
0.353,-0.382,9.709,-0.005,-0.002,0.015
0.314,-0.441,9.748,-0.001,-0.000,0.004
0.304,-0.343,9.718,0.006,0.002,-0.011
0.294,-0.353,9.699,0.009,0.005,-0.024
0.353,-0.353,9.709,0.020,0.011,-0.045
0.343,-0.333,9.718,0.020,0.014,-0.065
0.324,-0.382,9.718,0.029,0.019,-0.084
0.333,-0.431,9.718,0.026,0.020,-0.107
0.294,-0.392,9.709,0.034,0.024,-0.130
0.098,-0.127,9.748,0.054,0.024,-0.140
0.078,-0.069,9.718,0.054,0.019,-0.128
0.186,-0.108,9.748,0.049,0.017,-0.116
0.206,-0.157,9.689,0.038,0.015,-0.114
0.235,-0.275,9.699,0.027,0.014,-0.112
0.255,-0.186,9.689,0.018,0.012,-0.103
0.265,-0.108,9.738,0.014,0.016,-0.091
0.245,-0.137,9.738,0.022,0.017,-0.080
0.216,-0.147,9.689,0.007,0.015,-0.069
0.216,-0.108,9.738,-0.000,0.020,-0.062
0.255,-0.118,9.728,-0.001,0.017,-0.057
0.265,-0.157,9.728,-0.008,0.021,-0.051
0.294,-0.137,9.738,-0.011,0.026,-0.047
0.275,-0.147,9.758,-0.010,0.025,-0.042
0.265,-0.147,9.758,-0.008,0.031,-0.037
0.284,-0.167,9.758,-0.015,0.030,-0.032
0.304,-0.177,9.758,-0.017,0.032,-0.029
0.265,-0.186,9.777,-0.015,0.036,-0.028
0.235,-0.235,9.787,-0.019,0.034,-0.021
0.177,-0.167,9.767,-0.020,0.035,-0.010
0.167,-0.216,9.807,-0.015,0.036,0.005
0.147,-0.226,9.797,-0.017,0.035,0.019
0.147,-0.226,9.767,-0.021,0.035,0.028
0.118,-0.235,9.777,-0.020,0.036,0.036
0.118,-0.255,9.767,-0.020,0.032,0.044
0.098,-0.245,9.777,-0.022,0.031,0.050
0.088,-0.255,9.767,-0.020,0.028,0.056
0.098,-0.265,9.767,-0.021,0.023,0.060
0.098,-0.255,9.777,-0.020,0.021,0.065
0.098,-0.226,9.767,-0.015,0.019,0.068
0.167,-0.235,9.777,-0.010,0.018,0.065
0.098,-0.216,9.767,-0.010,0.021,0.056
0.088,-0.235,9.797,-0.012,0.019,0.043
0.039,-0.255,9.787,-0.013,0.014,0.028
0.029,-0.206,9.777,-0.011,0.009,0.016
0.078,-0.216,9.777,-0.014,0.004,0.003
0.088,-0.226,9.758,-0.009,0.003,-0.005
0.059,-0.245,9.767,-0.010,0.003,-0.014
0.078,-0.235,9.767,-0.010,-0.002,-0.021
0.108,-0.216,9.748,-0.010,-0.006,-0.023
0.118,-0.245,9.758,-0.006,-0.007,-0.029
0.127,-0.275,9.748,-0.010,-0.010,-0.036
0.137,-0.265,9.748,-0.010,-0.013,-0.042
0.137,-0.265,9.728,-0.007,-0.018,-0.044
0.177,-0.333,9.718,-0.004,-0.022,-0.039
0.196,-0.324,9.709,-0.004,-0.025,-0.033
0.177,-0.304,9.738,-0.000,-0.030,-0.027
0.177,-0.275,9.709,-0.000,-0.031,-0.023
0.177,-0.265,9.718,-0.002,-0.035,-0.015
0.186,-0.255,9.718,0.001,-0.038,-0.010
0.206,-0.265,9.718,-0.002,-0.039,-0.005
0.196,-0.275,9.718,-0.007,-0.042,-0.001
0.206,-0.245,9.718,-0.006,-0.043,0.001
0.245,-0.284,9.718,-0.005,-0.045,0.003
0.255,-0.294,9.718,-0.006,-0.046,0.006
0.265,-0.275,9.718,-0.006,-0.046,0.007
0.284,-0.284,9.709,-0.006,-0.044,0.008
0.284,-0.245,9.718,-0.003,-0.044,0.010
0.294,-0.255,9.728,-0.004,-0.045,0.012
0.304,-0.245,9.709,-0.001,-0.042,0.014
0.294,-0.245,9.718,-0.004,-0.041,0.015
0.343,-0.245,9.728,-0.004,-0.039,0.017
0.373,-0.265,9.718,-0.005,-0.037,0.016
0.363,-0.275,9.728,-0.006,-0.033,0.015
0.343,-0.294,9.738,-0.009,-0.031,0.019
0.343,-0.284,9.748,-0.006,-0.029,0.028
0.324,-0.314,9.728,-0.003,-0.026,0.040
0.343,-0.275,9.728,-0.003,-0.023,0.050
0.373,-0.304,9.748,0.001,-0.019,0.058
0.353,-0.314,9.738,0.003,-0.016,0.065
0.392,-0.304,9.738,0.003,-0.014,0.071
0.392,-0.304,9.787,0.003,-0.008,0.074
0.373,-0.324,9.758,0.001,-0.005,0.074
0.333,-0.324,9.738,-0.003,-0.003,0.067
0.382,-0.304,9.748,0.000,0.002,0.058
0.441,-0.304,9.777,0.006,0.004,0.049
0.441,-0.314,9.748,0.008,0.010,0.038
0.422,-0.255,9.728,0.009,0.016,0.023
0.392,-0.284,9.748,0.012,0.020,0.010
0.363,-0.255,9.738,0.014,0.021,0.002
0.363,-0.275,9.748,0.016,0.026,-0.009
0.363,-0.275,9.758,0.013,0.027,-0.016
0.343,-0.245,9.738,0.014,0.028,-0.021
0.382,-0.226,9.777,0.016,0.029,-0.022
0.431,-0.284,9.718,0.016,0.032,-0.018
0.373,-0.265,9.689,0.013,0.035,-0.013
0.373,-0.275,9.718,0.015,0.039,-0.008
0.353,-0.235,9.709,0.012,0.040,-0.007
0.314,-0.206,9.728,0.007,0.040,-0.002
0.255,-0.235,9.728,0.009,0.042,0.009
0.265,-0.245,9.738,0.008,0.039,0.020
0.245,-0.265,9.718,0.005,0.038,0.033
0.245,-0.226,9.699,0.005,0.040,0.041
0.255,-0.245,9.718,0.005,0.036,0.048
0.216,-0.235,9.699,0.005,0.037,0.056
0.235,-0.177,9.748,0.005,0.032,0.058
0.177,-0.196,9.738,0.002,0.033,0.055
0.167,-0.186,9.728,-0.003,0.030,0.049
0.177,-0.186,9.738,-0.004,0.026,0.044
0.206,-0.186,9.718,0.000,0.024,0.038
0.216,-0.177,9.718,0.000,0.022,0.032
0.245,-0.226,9.748,0.001,0.021,0.021
0.216,-0.167,9.709,-0.004,0.019,0.008
0.206,-0.226,9.748,-0.001,0.018,-0.003
0.196,-0.177,9.728,-0.000,0.015,-0.012
0.196,-0.206,9.748,-0.002,0.013,-0.020
0.177,-0.186,9.758,-0.004,0.011,-0.026
0.167,-0.196,9.738,-0.005,0.008,-0.032
0.196,-0.206,9.777,-0.006,0.007,-0.033
0.245,-0.226,9.728,-0.007,0.004,-0.030
0.206,-0.206,9.718,-0.007,0.004,-0.024
0.216,-0.265,9.738,-0.005,0.005,-0.019
0.196,-0.216,9.738,-0.008,0.003,-0.016
0.177,-0.245,9.758,-0.011,0.002,-0.014
0.147,-0.127,9.758,-0.014,-0.002,-0.004
0.177,-0.098,9.758,-0.011,-0.005,0.009
0.177,-0.255,9.758,-0.015,-0.006,0.027
0.226,-0.284,9.728,-0.020,-0.005,0.048
0.235,-0.363,9.758,-0.023,-0.005,0.059
0.226,-0.343,9.728,-0.023,-0.002,0.061
0.275,-0.226,9.787,-0.027,-0.002,0.061
0.196,-0.294,9.797,-0.023,-0.003,0.057
0.167,-0.275,9.777,-0.023,-0.003,0.052
0.206,-0.255,9.767,-0.027,-0.006,0.049
0.226,-0.304,9.777,-0.018,-0.006,0.044
0.196,-0.275,9.758,-0.015,-0.006,0.043
0.196,-0.324,9.767,-0.016,-0.007,0.040
0.206,-0.245,9.767,-0.013,-0.009,0.033
0.167,-0.343,9.758,-0.003,-0.008,0.025
0.167,-0.402,9.758,-0.004,-0.013,0.012
0.196,-0.382,9.758,-0.001,-0.013,0.004
0.196,-0.314,9.748,0.004,-0.016,-0.002
0.235,-0.392,9.758,0.013,-0.016,-0.010
0.235,-0.363,9.787,0.011,-0.017,-0.015
0.275,-0.235,9.718,0.018,-0.019,-0.016
0.265,-0.255,9.728,0.016,-0.020,-0.015
0.265,-0.304,9.718,0.018,-0.020,-0.011
0.275,-0.265,9.709,0.012,-0.020,-0.011
0.284,-0.284,9.738,0.012,-0.020,-0.011
0.304,-0.284,9.709,0.007,-0.018,-0.005
0.333,-0.108,9.718,0.010,-0.018,-0.000
0.363,-0.147,9.718,0.009,-0.017,0.008
0.363,-0.157,9.699,0.004,-0.012,0.017
0.333,-0.226,9.738,-0.003,-0.011,0.028
0.294,-0.284,9.669,-0.009,-0.010,0.036
0.294,-0.226,9.679,-0.008,-0.012,0.042
0.284,-0.422,9.738,-0.007,-0.007,0.045
0.304,-0.255,9.709,-0.011,-0.006,0.041
0.304,-0.294,9.738,-0.013,-0.005,0.037
0.304,-0.245,9.718,-0.011,-0.003,0.038
0.314,-0.294,9.699,-0.005,-0.001,0.036
0.294,-0.284,9.718,-0.005,-0.001,0.032
0.304,-0.294,9.728,-0.007,-0.001,0.034
0.265,-0.343,9.718,-0.004,0.002,0.029
0.255,-0.392,9.728,-0.004,0.001,0.022
0.245,-0.363,9.738,-0.007,-0.001,0.013
0.245,-0.333,9.718,0.000,-0.001,0.003
0.265,-0.324,9.718,0.005,-0.001,-0.005
0.275,-0.353,9.718,0.008,-0.001,-0.009
0.304,-0.294,9.748,0.010,-0.001,-0.013
0.343,-0.275,9.709,0.015,-0.002,-0.010
0.314,-0.304,9.709,0.016,0.000,-0.001
0.324,-0.275,9.709,0.019,0.004,0.003
0.363,-0.265,9.718,0.022,0.005,0.003
0.373,-0.294,9.709,0.020,0.007,-0.004
0.363,-0.157,9.728,0.015,0.008,-0.012
0.392,-0.186,9.748,0.026,0.012,-0.019
0.382,-0.206,9.718,0.019,0.012,-0.016
0.382,-0.206,9.728,0.017,0.017,-0.012
0.373,-0.196,9.728,0.015,0.022,-0.009
0.314,-0.196,9.728,0.011,0.023,-0.009
0.333,-0.167,9.767,0.007,0.023,-0.013
0.275,-0.167,9.767,0.003,0.027,-0.019
0.255,-0.177,9.758,-0.002,0.027,-0.028
0.245,-0.177,9.748,-0.004,0.028,-0.037
0.186,-0.177,9.767,-0.005,0.026,-0.034
0.216,-0.177,9.797,-0.003,0.026,-0.029
0.206,-0.206,9.777,-0.003,0.025,-0.023
0.216,-0.226,9.748,-0.006,0.025,-0.018
0.235,-0.235,9.777,-0.006,0.028,-0.017
0.226,-0.235,9.777,-0.011,0.027,-0.016
0.235,-0.216,9.767,-0.011,0.028,-0.014
0.235,-0.235,9.748,-0.013,0.029,-0.011
0.284,-0.245,9.797,-0.014,0.027,-0.005
0.275,-0.275,9.748,-0.013,0.028,0.006
0.265,-0.216,9.738,-0.015,0.029,0.020
0.235,-0.255,9.738,-0.015,0.028,0.030
0.206,-0.226,9.738,-0.017,0.026,0.038
0.206,-0.226,9.758,-0.019,0.025,0.047
0.206,-0.235,9.728,-0.018,0.024,0.051
0.177,-0.255,9.748,-0.023,0.021,0.058
0.177,-0.235,9.748,-0.022,0.019,0.062
0.186,-0.216,9.738,-0.020,0.017,0.066
0.196,-0.275,9.709,-0.019,0.013,0.067
0.216,-0.245,9.718,-0.016,0.015,0.059
0.216,-0.265,9.748,-0.023,0.015,0.043
0.147,-0.304,9.748,-0.021,0.012,0.024
0.137,-0.226,9.748,-0.021,0.008,0.012
0.157,-0.226,9.758,-0.016,0.006,-0.001
0.147,-0.284,9.728,-0.013,0.006,-0.010
0.275,-0.216,9.748,-0.018,0.002,-0.021
0.353,-0.245,9.709,-0.010,0.010,-0.029
0.284,-0.275,9.738,-0.012,0.014,-0.034
0.265,-0.304,9.748,-0.010,0.011,-0.040
0.216,-0.294,9.718,-0.013,0.014,-0.043
0.108,-0.304,9.738,-0.012,0.014,-0.040
0.196,-0.363,9.718,-0.017,0.008,-0.028
0.294,-0.412,9.699,-0.012,0.009,-0.016
0.245,-0.412,9.718,-0.015,0.010,-0.005
0.226,-0.392,9.709,-0.007,0.010,0.005
0.216,-0.373,9.689,-0.011,0.011,0.012
0.157,-0.324,9.728,-0.008,0.008,0.018
0.157,-0.353,9.709,-0.003,0.006,0.025
0.186,-0.382,9.718,-0.004,0.005,0.030
0.137,-0.353,9.738,-0.001,0.001,0.031
0.108,-0.324,9.728,0.005,-0.003,0.033
0.157,-0.314,9.728,0.004,-0.008,0.033
0.206,-0.314,9.718,0.007,-0.010,0.024
0.177,-0.235,9.709,0.006,-0.007,0.008
0.147,-0.284,9.758,0.002,-0.009,-0.013
0.108,-0.294,9.738,0.005,-0.012,-0.028
0.118,-0.245,9.738,0.007,-0.015,-0.042
0.157,-0.226,9.758,0.013,-0.017,-0.048
0.137,-0.216,9.748,0.012,-0.017,-0.051
0.137,-0.255,9.767,0.015,-0.019,-0.057
0.226,-0.304,9.748,0.009,-0.021,-0.068
0.226,-0.265,9.748,0.013,-0.018,-0.077
0.186,-0.265,9.777,0.011,-0.017,-0.082
0.108,-0.245,9.787,0.011,-0.021,-0.075
0.196,-0.284,9.777,0.006,-0.023,-0.065
0.186,-0.265,9.767,0.014,-0.022,-0.052
0.245,-0.304,9.787,0.013,-0.022,-0.035
0.245,-0.294,9.758,0.015,-0.021,-0.020
0.275,-0.314,9.767,0.014,-0.017,-0.010
0.304,-0.284,9.777,0.007,-0.019,-0.005
0.284,-0.255,9.777,0.008,-0.014,0.002
0.255,-0.275,9.777,0.011,-0.014,0.008
0.255,-0.265,9.767,0.013,-0.016,0.016
0.255,-0.265,9.767,0.017,-0.015,0.020
0.284,-0.284,9.767,0.015,-0.015,0.024
0.314,-0.275,9.758,0.013,-0.013,0.027
0.265,-0.255,9.728,0.015,-0.010,0.025
0.226,-0.255,9.767,0.014,-0.009,0.018
0.255,-0.235,9.758,0.009,-0.008,0.010
0.235,-0.177,9.748,0.008,-0.007,0.002
0.265,-0.235,9.738,0.003,-0.007,-0.003
0.265,-0.186,9.689,0.007,-0.003,-0.007
0.294,-0.157,9.748,0.009,-0.002,-0.015
0.284,-0.147,9.709,0.008,-0.003,-0.026
0.265,-0.118,9.709,0.000,-0.002,-0.037
0.255,-0.157,9.728,0.005,-0.003,-0.045
0.255,-0.167,9.679,-0.002,-0.006,-0.050
0.265,-0.196,9.718,-0.005,-0.004,-0.055
0.275,-0.206,9.689,-0.005,-0.008,-0.056
0.353,-0.275,9.660,-0.008,-0.007,-0.054
0.392,-0.206,9.689,-0.008,-0.004,-0.050
0.373,-0.216,9.699,-0.007,-0.004,-0.047
0.304,-0.186,9.709,-0.007,-0.001,-0.046
0.226,-0.127,9.709,-0.008,-0.004,-0.035
0.226,-0.137,9.699,-0.006,-0.008,-0.020
0.235,-0.255,9.709,-0.009,-0.008,-0.011
0.284,-0.216,9.728,-0.014,-0.008,0.002
0.304,-0.206,9.709,-0.016,-0.005,0.009
0.275,-0.245,9.748,-0.017,-0.003,0.014
0.284,-0.235,9.718,-0.021,-0.003,0.021
0.304,-0.245,9.728,-0.020,-0.001,0.026
0.294,-0.275,9.718,-0.015,0.002,0.034
0.275,-0.275,9.738,-0.017,0.003,0.036
0.226,-0.245,9.758,-0.015,0.006,0.031
0.255,-0.245,9.758,-0.016,0.005,0.024
0.255,-0.255,9.758,-0.017,0.007,0.018
0.373,-0.255,9.767,-0.014,0.006,0.004
0.363,-0.284,9.699,-0.014,0.012,-0.012
0.333,-0.235,9.748,-0.014,0.015,-0.032
0.304,-0.226,9.758,-0.011,0.015,-0.038
0.304,-0.245,9.718,-0.009,0.015,-0.041
0.275,-0.245,9.748,-0.012,0.016,-0.048
0.284,-0.275,9.748,-0.012,0.015,-0.056
0.284,-0.275,9.728,-0.011,0.014,-0.060
0.324,-0.314,9.758,-0.008,0.014,-0.059
0.353,-0.314,9.728,-0.009,0.013,-0.053
0.343,-0.284,9.718,-0.010,0.017,-0.046
0.245,-0.255,9.728,-0.014,0.017,-0.036
0.235,-0.265,9.748,-0.017,0.015,-0.024
0.216,-0.294,9.738,-0.014,0.015,-0.009
0.226,-0.304,9.748,-0.011,0.014,0.003
0.245,-0.304,9.758,-0.015,0.015,0.011
0.216,-0.275,9.758,-0.014,0.015,0.017
0.216,-0.284,9.758,-0.010,0.014,0.024
0.216,-0.294,9.748,-0.009,0.014,0.030
0.206,-0.294,9.748,-0.010,0.015,0.033
0.216,-0.284,9.758,-0.008,0.012,0.038
0.216,-0.304,9.738,-0.004,0.012,0.040
0.186,-0.294,9.738,-0.003,0.011,0.041
0.206,-0.255,9.777,-0.002,0.010,0.039
0.265,-0.226,9.767,0.001,0.013,0.026
0.206,-0.255,9.748,-0.000,0.013,0.006
0.206,-0.245,9.738,-0.002,0.012,-0.011
0.196,-0.294,9.767,0.006,0.012,-0.022
0.196,-0.275,9.748,0.005,0.011,-0.034
0.196,-0.304,9.738,0.008,0.010,-0.043
0.206,-0.275,9.738,0.007,0.008,-0.050
0.186,-0.304,9.728,0.012,0.009,-0.054
0.196,-0.304,9.738,0.011,0.007,-0.062
0.216,-0.304,9.728,0.010,0.007,-0.067
0.186,-0.284,9.709,0.009,0.005,-0.072
0.226,-0.294,9.718,0.011,0.002,-0.069
0.284,-0.275,9.728,0.013,0.001,-0.063
0.265,-0.294,9.709,0.010,0.003,-0.056
0.265,-0.284,9.718,0.010,0.003,-0.052
0.255,-0.275,9.728,0.006,0.003,-0.051
0.245,-0.255,9.728,0.008,0.004,-0.049
0.255,-0.245,9.728,0.008,0.003,-0.048
0.245,-0.255,9.728,0.006,0.002,-0.046
0.245,-0.245,9.728,0.007,0.003,-0.045
0.235,-0.235,9.728,0.008,0.003,-0.044
0.235,-0.235,9.728,0.006,0.003,-0.044
0.245,-0.235,9.728,0.005,0.005,-0.044
0.226,-0.226,9.748,0.005,0.004,-0.043
0.177,-0.245,9.728,0.000,0.005,-0.037
0.177,-0.177,9.728,-0.000,0.003,-0.027
0.196,-0.216,9.767,0.003,0.002,-0.013
0.196,-0.226,9.748,0.000,0.002,-0.003
0.206,-0.216,9.748,-0.002,0.002,0.003
0.206,-0.216,9.738,-0.002,0.004,0.009
0.206,-0.216,9.758,-0.005,0.003,0.018
0.216,-0.226,9.728,-0.005,0.002,0.023
0.206,-0.255,9.738,-0.007,0.002,0.027
0.206,-0.226,9.748,-0.008,0.001,0.032
0.216,-0.226,9.748,-0.008,0.000,0.036
0.206,-0.235,9.738,-0.008,0.000,0.040
0.226,-0.265,9.748,-0.010,-0.000,0.043
0.206,-0.235,9.738,-0.010,-0.001,0.048
0.206,-0.265,9.748,-0.011,-0.001,0.050
0.216,-0.255,9.748,-0.012,-0.003,0.053
0.226,-0.265,9.728,-0.011,-0.002,0.056
0.245,-0.284,9.718,-0.006,-0.005,0.057
0.167,-0.177,9.728,-0.001,-0.004,0.059
0.206,-0.118,9.758,-0.009,-0.004,0.053
0.078,-0.206,9.738,-0.009,-0.002,0.039
0.088,-0.324,9.758,-0.019,-0.004,0.021
0.108,-0.245,9.748,-0.014,-0.007,-0.002
0.157,-0.245,9.758,-0.011,-0.009,-0.010
0.157,-0.265,9.738,-0.004,-0.009,-0.015
0.167,-0.284,9.758,-0.004,-0.008,-0.028
0.196,-0.284,9.748,-0.000,-0.008,-0.034
0.186,-0.275,9.738,-0.001,-0.008,-0.040
0.177,-0.265,9.767,0.002,-0.008,-0.046
0.127,-0.275,9.758,-0.003,-0.010,-0.047
0.167,-0.245,9.738,0.000,-0.013,-0.042
0.265,-0.275,9.807,-0.006,-0.016,-0.030
0.382,-0.333,9.738,-0.004,-0.016,-0.017
0.343,-0.314,9.699,-0.006,-0.010,-0.008
0.353,-0.294,9.748,-0.005,-0.007,0.003
0.333,-0.275,9.738,-0.009,-0.004,0.013
0.333,-0.265,9.718,-0.013,-0.002,0.020
0.324,-0.255,9.728,-0.011,0.001,0.026
0.314,-0.284,9.738,-0.013,0.002,0.032
0.304,-0.294,9.738,-0.011,0.003,0.037
0.324,-0.255,9.718,-0.008,0.002,0.042
0.304,-0.304,9.728,-0.006,0.005,0.047
0.294,-0.294,9.728,-0.008,0.007,0.051
0.294,-0.294,9.709,-0.007,0.007,0.053
0.304,-0.304,9.728,-0.006,0.010,0.056
0.284,-0.294,9.718,-0.006,0.008,0.060
0.284,-0.294,9.718,-0.005,0.010,0.064
0.284,-0.304,9.738,-0.001,0.010,0.069
0.284,-0.314,9.709,-0.002,0.010,0.074
0.255,-0.304,9.718,0.000,0.011,0.078
0.255,-0.314,9.718,0.002,0.009,0.081
0.245,-0.314,9.718,0.001,0.009,0.085
0.235,-0.314,9.748,-0.000,0.010,0.087
0.167,-0.265,9.748,0.008,0.010,0.085
0.088,-0.422,9.797,0.001,0.011,0.080
0.059,-0.353,9.797,-0.008,0.003,0.073
0.000,-0.294,9.777,0.001,-0.001,0.065
0.078,-0.324,9.758,0.004,-0.008,0.059
0.108,-0.284,9.738,0.006,-0.008,0.054
0.108,-0.275,9.758,0.003,-0.010,0.050
0.137,-0.294,9.748,0.004,-0.014,0.046
0.167,-0.275,9.738,0.001,-0.013,0.044
0.167,-0.255,9.758,0.007,-0.014,0.040
0.186,-0.284,9.748,0.006,-0.017,0.038
0.206,-0.255,9.738,0.006,-0.016,0.036
0.206,-0.255,9.758,0.006,-0.017,0.034
0.206,-0.255,9.738,0.009,-0.017,0.031
0.226,-0.265,9.738,0.007,-0.017,0.029
0.226,-0.245,9.738,0.010,-0.017,0.027
0.255,-0.245,9.728,0.009,-0.016,0.024
0.265,-0.255,9.748,0.010,-0.014,0.022
0.275,-0.245,9.728,0.009,-0.013,0.020
0.265,-0.245,9.728,0.011,-0.010,0.018
0.265,-0.245,9.738,0.010,-0.009,0.016
0.284,-0.206,9.738,0.011,-0.006,0.012
0.294,-0.235,9.699,0.010,-0.004,0.007
0.363,-0.226,9.709,0.013,0.001,-0.006
0.363,-0.245,9.718,0.009,0.004,-0.019
0.314,-0.226,9.738,0.012,0.008,-0.031
0.314,-0.235,9.738,0.012,0.011,-0.039
0.294,-0.206,9.738,0.014,0.013,-0.046
0.314,-0.226,9.748,0.014,0.015,-0.050
0.382,-0.226,9.738,0.015,0.015,-0.046
0.333,-0.235,9.718,0.015,0.019,-0.040
0.333,-0.245,9.748,0.016,0.022,-0.033
0.304,-0.226,9.738,0.014,0.024,-0.030
0.265,-0.167,9.767,0.008,0.025,-0.025
0.196,-0.226,9.738,0.003,0.023,-0.014
0.206,-0.216,9.748,0.004,0.025,-0.002
0.206,-0.235,9.748,0.001,0.024,0.010
0.216,-0.186,9.738,-0.002,0.026,0.019
0.206,-0.177,9.748,0.001,0.027,0.027
0.206,-0.186,9.738,-0.000,0.026,0.036
0.206,-0.147,9.767,0.001,0.028,0.039
